0x0194bFB46cDC4f6D140b2d04f942232a2a33c08b,22000000000000000000,0,0,0,0,22000000000000000000
0x01975a07D85f8Ec242e46241086889F2CfeD9390,10669922222486819933192,0,0,0,0,10669922222486819933192
0x01976d978c8cbb936da55966847eEc2294cF2A40,43000000000000000000,0,0,0,0,43000000000000000000
0x019A88ae90C37c354d2DD830Ee832e52E29BB9C3,44000000000000000000,0,0,0,0,44000000000000000000
0x019C1f2A13Ef929d0202438C40ff5936Cd9d857e,43000000000000000000,0,0,0,0,43000000000000000000
0x019afc66bCdC1BB16c4787B55C38300045B0850D,420710000000000000000,0,0,0,0,420710000000000000000
0x019b31fEcB5B77D125F81Af380fF923777E767a5,506585612960000000000,0,0,0,0,506585612960000000000
0x01A4918c158f37DBcB416e8ec1A17Cba9Ee80027,53000000000000000000,0,0,0,0,53000000000000000000
0x01A5509592c8fc78A57CfF02C9196377ea831BDB,143000000000000000000,0,0,0,0,143000000000000000000
0x01A78455bE84219017F7180242405f3468b0F441,43000000000000000000,0,0,0,0,43000000000000000000
0x01A997db06A2cc70E24F38DdCfCf266C45820e1f,549190880000,23436733361477898971854,0,0,0,23436733362027089851854
0x01AA2e3F3a446044E600380B822cEeE042B2af1f,60000000000000000000,0,0,0,0,60000000000000000000
0x01ABEABaaFE7BC7B22aF8B0F5B1fc9330C88ed83,972487043200000000000,0,0,0,0,972487043200000000000
0x01Aa4d0C5B3BB7eaF532cc40B19241828bDC2502,23392013013581,0,0,0,0,23392013013581
0x01B2385B25C1Aa92FC19574749DF70E457B391e9,23000000000000000000,0,0,0,0,23000000000000000000
0x01B4F94a770849fd8386635129c7C7f1E3B739B3,100000000000000000000,0,0,0,0,100000000000000000000
0x01B8f7EF9c12841ca94eE6652F0D5e9646a1168f,1089517929377698692783,0,0,0,0,1089517929377698692783
0x01BD1CcCd851E6B6b51AA82E56417ffc0D0ee11F,1000000000000000000,0,0,0,0,1000000000000000000
0x01C032390c9c45D50A520579E43dfCC4BB9a35F3,1917044000000000000000,0,0,0,0,1917044000000000000000
0x01C48a39108Ef6a600561CF15B6cf7BDa82E0145,1000000000000000000,0,0,0,0,1000000000000000000
0x01CBB89f128783F4b87769057E55c5ec99c5d6ea,20000758640000000000,0,0,0,0,20000758640000000000
0x01CD6AA0100bB11e888869AC6c2785C80bdB490f,330711096960000000000,0,0,0,0,330711096960000000000
0x01CD88f25E8ec61DAc2c2F5B9479f195bD262613,21000000000000000000,0,0,0,0,21000000000000000000
0x01Cbe5C47907A2f127db7FBddfb09578390Ac2aA,60214000000000000000000,0,0,0,0,60214000000000000000000
0x01D1cE4511a3559A580Ad26FfeA171D68459f9B4,120000000000000000000,0,0,0,0,120000000000000000000
0x01DAdea78479cb0db7571B8b37bA0233a5d590De,1000000000000000000,0,0,0,0,1000000000000000000
0x01DE1926c999ab0643A74F4604b26Bede890a874,21000000000000000000,0,0,0,0,21000000000000000000
0x01DFB6c42CcF2A886c5eA062ff4954b9E2F83Dfc,32954258959676144923,0,0,0,0,32954258959676144923
0x01Da72EEc8Cc2B520EaBa33906a2771888D327Bb,1304983280505314296,0,0,0,0,1304983280505314296
0x01Db3f2C078D7E7a11d75404475a59864fEe749c,100000000000000000000,0,0,0,0,100000000000000000000
0x01E3Dc65661E7B75048bd578bf1e28a11E930a56,2000000000000000000,0,0,0,0,2000000000000000000
0x01E54ec737098CB162F3d85385EF55726e578D47,603060000000000000000,0,0,0,0,603060000000000000000
0x01F90A7A20789Dece4FA5AA1f7975E55970f8e3f,69000000000000000000,0,0,0,0,69000000000000000000
0x01FF6B1e2527d5a3637B9f426E1045BDB9d8d1cF,10000000000000000000,0,0,0,0,10000000000000000000
0x01Fb219052cF019415335B4F5bfe6bE43c30EcfB,3000000000000000000,0,0,0,0,3000000000000000000
0x01Fc1335A42A5aCc177F023E9233d9c48446a4b7,23000000000000000000,0,0,0,0,23000000000000000000
0x01a1B4Ec67dA00A5360d813c679af32848141172,40000000000000000000,0,0,0,0,40000000000000000000
0x01a30d237b65D5dB80b29A6584C42Ea3F29BF772,26767532720000000000,0,0,0,0,26767532720000000000
0x01a44deb4D1A86BbC7e0dEa2294148d1a0fE6819,22601410830000000000,0,0,0,0,22601410830000000000
0x01a551F6349dAbfBaFB52Dee68CcAEE76Ab83DAD,43000000000000000000,0,0,0,0,43000000000000000000
0x01b0127600aE2BbCC6259B07a7Cc919e95cdafb1,229102167180000000000,0,0,0,0,229102167180000000000
0x01b8Eb70E9F0B83D523C413cd4f616c18DBd6Eb6,44000000000000000000,0,0,0,0,44000000000000000000
0x01bd5B26586cdDAD43d3a21Bf199b3308f94F200,454690000000000000000,0,0,0,0,454690000000000000000
0x01c006B8932a2C1B15c8b63d851232d32EDB79E8,22000000000000000000,0,0,0,0,22000000000000000000
0x01c1Aa4c70A50b81e2c50DeEdDE28c2Fc3cdb732,42000000000000000000,0,0,0,0,42000000000000000000
0x01c80685Cc193960E7Ea9aBf8Bd1427e2cDF5AEe,460088430000000000000,0,0,0,0,460088430000000000000
0x01d3f0B041aD4b6f55b55a201E0001312A4b03E7,160536705700000000000,0,0,0,0,160536705700000000000
0x01d8F33f5c9fF3c22A76753aDfca798f73F7E907,16850695540000000000,0,0,0,0,16850695540000000000
0x01d977D5fc8C4aB536c58448d8c0988Bad43CE76,44000000000000000000,0,0,0,0,44000000000000000000
0x01da28752499E16Fa50C0e435D95B6eE489856bc,490000000000000000000,0,0,0,0,490000000000000000000
0x01e0Ed7A7abe58d9Dc10849C4fda315C00Ddc9Ad,1000000000000000000,0,0,0,0,1000000000000000000
0x01e10068A961d5a4927f23774f71cd6494999dE7,22000000000000000000,0,0,0,0,22000000000000000000
0x01e886df29E57353A1C9F894F3e78a37F7D0F20f,616934119663,56429848136428135638782,0,0,0,56429848137045069758445
0x01eC256376a64bF97e0c8904f93167Fe64B95DF6,2000000000000000000,0,0,0,0,2000000000000000000
0x01eE9F8130555A036765Acf187993d413494c5a4,1000000000000000000,0,0,0,0,1000000000000000000
0x01eb187A95278fAf60b592462C32838c4E8c0dea,1000000000000000000,0,0,0,0,1000000000000000000
0x01eb561315D947275B7551dD98FE81AF41BAFC3E,258000000000000000000,0,0,0,0,258000000000000000000
0x01ed38cC042834afF953c584Faa660f4A5101886,71520904329101629324,0,0,0,0,71520904329101629324
0x01f089DDdB714a2ED365BEA1a801482e27840731,795000000000000000000,0,0,0,0,795000000000000000000
0x01f1E11f98bBc02cC149fe4b5AC98f9A8CFCAC99,37853577980000000000,0,0,0,0,37853577980000000000
0x01f4Ee214A17eb74d2881869C23a9178cF83b12b,44000000000000000000,0,0,0,0,44000000000000000000
0x01f5602A18FdE383E6B537a02971Ab2e156dB6b6,43000000000000000000,0,0,0,0,43000000000000000000
0x01fAB129634b10103dDaA8F3E79d66C99e7b3Bdc,2296672125000000000000,0,0,0,0,2296672125000000000000
0x01fa3be0905cD2aaf3891637e44eBaE65803282F,25562372180000000000,0,0,0,0,25562372180000000000
0x0200D35b7De11aeE6A713a6cF25265ea1E1AF03d,0,20763015448460467983253,0,0,0,20763015448460467983253
0x0204628638172aFe844e2D55c59602A160583Fa3,1000000000000000000,0,0,0,0,1000000000000000000
0x02051E80A0ad52f46865D0dB327d66C7EBFe9b70,90000000000000000000,0,0,0,0,90000000000000000000
0x0205535AB7a3BDb9D363C0fbAd27E1A29f20d410,1019456157140000000000,0,0,0,0,1019456157140000000000
0x0206684ae234E1351a83015CeC3A7E8d07D0344c,1000000000000000000,0,0,0,0,1000000000000000000
0x0206b009d1359ede1B51Ee2c80861AC4370E1354,2000000000000000000000,0,0,0,0,2000000000000000000000
0x0207736adCA14fe7be7BDa7B8E7121e6bCB30F86,44000000000000000000,0,0,0,0,44000000000000000000
0x02088E33fdbfEcB18da01037b82c81366b3a13A1,11239808140000000000000,0,0,0,0,11239808140000000000000
0x02098e46d12902fE634ACe23BCaaAAaEF7004fFA,44000000000000000000,0,0,0,0,44000000000000000000
0x020CF9dE863f077aFcba964e2A80aA6202D10771,1000000000000000000,0,0,0,0,1000000000000000000
0x020Ea19edCaF8eD8C44496322Ad35fefcc41B621,43000000000000000000,0,0,0,0,43000000000000000000
0x020c7D51F09AC4253027cE5252699f3e31421F41,1000000000000000000,0,0,0,0,1000000000000000000
0x020dE928F65314b70BaBc1F2e8f5C94F51688888,64000000000000000000,0,0,0,0,64000000000000000000
0x0210D03C6f5a88656262E572d9DA68b9592dcBba,44000000000000000000,0,0,0,0,44000000000000000000
0x0214642033e41CEc0158E5A5b9020539e146Df3b,63747327530000000000,0,0,0,0,63747327530000000000
0x0216C378dB337D0da030a3C52bf0b3C399B0Eb68,1000000000000000000,0,0,0,0,1000000000000000000
0x0218E40e94c3e7f36747D4561A84351eA054D442,89262943590000000000,0,0,0,0,89262943590000000000
0x0219088aC22e354608De668877C0Ff047ec53eC1,1000000000000000000,0,0,0,0,1000000000000000000
0x021AB6dd51c43ee9dEa2Aa0b622a6213e195b09D,30689,0,0,0,0,30689
0x021Ae513904C678c88EFe618c366BC0dA3CC7A84,2000000000000000000,0,0,0,0,2000000000000000000
0x021EFaDc707b0f9D85223EFCb9D6307b67fe6f86,1237146375201217503349,0,0,0,0,1237146375201217503349
0x021Fa679a6C15BCA4C0808a2e82535Ccd97EeE82,23000000000000000000,0,0,0,0,23000000000000000000
0x021d4F7C20c85B86bF8040FDb4c59a09F6889610,43000000000000000000,0,0,0,0,43000000000000000000
0x021d5BCC7D63059103744DBF40925B3299CD5167,224000000000000000000,0,0,0,0,224000000000000000000
0x02209c4EdE23e2dfD10850d63B7CbFe67b6ac939,100000000000000000000,0,0,0,0,100000000000000000000
0x0221a3D9589824389e4c6e36F1A74B1c822f3345,22000000000000000000,0,0,0,0,22000000000000000000
0x02234B7E8FF658298aa06C419b2d3c87B4330e60,802963634150000000000,0,0,0,0,802963634150000000000
0x0228Bd8F21105520f88882365302f34558667A64,14000000000000000000,0,0,0,0,14000000000000000000
0x0228b8C8b813C70bC1d707E5c177b4a7167c2Ce4,250000000000000000000,0,0,0,0,250000000000000000000
0x022997e9461b66A6Aeaf5d72FF50343df6029A60,22000000000000000000,0,0,0,0,22000000000000000000
0x022A36Ac69d802B276a2c13B9D3bF7a74581B9C0,24000000000000000000,0,0,0,0,24000000000000000000
0x022D3DF864D420e0Dd5b711aE1818f73B658a743,727522930000000000000,0,0,0,0,727522930000000000000
0x022D8e1B71E2bE964E195E3212EA3751dbB39297,1000000000000000000,0,0,0,0,1000000000000000000
0x022DEa5CbaA9A905C8E809EbDbd7C910D830188A,104997601400000000000,0,0,0,0,104997601400000000000
0x022F532881A2eD7fA5E29049D2783D09697a8B8F,3920031000000000000000,0,0,0,0,3920031000000000000000
0x0230bC307520081725023ab397785a35A96F233C,0,865478780747337772549,0,0,0,865478780747337772549
0x02342e451A8cc6299a92357D249C5b94C384d6E0,70000000000000000000,0,0,0,0,70000000000000000000
0x02344dCe450Be9aA580d943B7454c97e5480d4c8,1000000000000000000,0,0,0,0,1000000000000000000
0x0234b2a8F3a449e031C3A11FaA24951280E51Dd2,2000000000000000000,0,0,0,0,2000000000000000000
0x02379552023D6d6B072489b51107910552bB2097,1352636000000000000000,0,0,0,0,1352636000000000000000
0x02380b53fCeb45715937eeBB4F9429026c947B69,44000000000000000000,0,0,0,0,44000000000000000000
0x02391CfE246452EdB444b46eb2552C9c596ecC90,22000000000000000000,0,0,0,0,22000000000000000000
0x023BC19846c5BcA0A1222E4dbA74257aCaa3A0a4,44000000000000000000,0,0,0,0,44000000000000000000
0x023Bc9c86c055156CBB5D5F1ebF7e2fadd2F5E73,55061680452311325,0,0,0,0,55061680452311325
0x023D4BFdD0E4dA411A83383Ef87dB8e6bB2F8942,491737237900000000000,0,0,0,0,491737237900000000000
0x023aB4F8335acCf87Ae429c1BB47e7a1b6d59f45,321476265100000000000,0,0,0,0,321476265100000000000
0x023c9C7a5C1b47ec49d32989D92822ecEF182642,48621765513066675286,0,0,0,0,48621765513066675286
0x0246da08f1B291E522ADb6fCACd6EdBeb71091ac,1000000000000000000,0,0,0,0,1000000000000000000
0x024aDd44E4506a55325B392cf02d69f6F85B3332,181877981330000000000,0,0,0,0,181877981330000000000
0x024ec3105d56CA4B7D6793D8645142f22928b607,1000000000000000000,0,0,0,0,1000000000000000000
0x025417a566cf7C6fE6619B9FC866106402bC4BbE,394023560000000000000,0,0,0,0,394023560000000000000
0x025457FAb7202f2dcA38d6acce002295525B8F92,89000000000000000000,0,0,0,0,89000000000000000000
0x02598d554eA033c9707fd2f3ED66e6f5C9495CBa,1000000000000000000,0,0,0,0,1000000000000000000
0x0259Cb3fE7f78AE6c24C3c10CeD3C48Ceb75A87b,408518000000000000000,0,0,0,0,408518000000000000000
0x025A2E48A336E346Ad1062d94d75d4257cAbB814,1000000000000000000,0,0,0,0,1000000000000000000
0x025CFa0519FB30716446AAecEd7f4364CAc84F32,3677408322590000000000,0,0,0,0,3677408322590000000000
0x025ECb66FBd31692e2699D87830DdcFfE6e13Bea,23000000000000000000,0,0,0,0,23000000000000000000
0x025ddD2a0E4B56B896dDC5EadEfCcdF8d6Eee63A,2000000000000000000,0,0,0,0,2000000000000000000
0x025e10CFCf4307467c6428dE0a25FdA0f06AA442,1000000000000000000,0,0,0,0,1000000000000000000
0x02637dc9890d475C3381235E90D1273686D0C07f,43000000000000000000,0,0,0,0,43000000000000000000
0x0263870d4b9a9bb3034BC87113F2Bd0fc7045311,44000000000000000000,0,0,0,0,44000000000000000000
0x026562cE1f4ac9a701125b6E40563AA5f66d55bf,16000000000000000000,0,0,0,0,16000000000000000000
0x026668F695eb56464c484dad883744E5cF5Aef55,13000000000000000000,0,0,0,0,13000000000000000000
0x02684D229Af0E9A5Ab6fc66cD855f2C1D1541B79,46875670630000000000,0,0,0,0,46875670630000000000
0x0269656a6e000855Fd3cDBD786D89f5b1334F93d,370000000000000000,0,0,0,0,370000000000000000
0x026DC8695B5c2252c9097CA34d904456c0C51b3E,21000000000000000000,0,0,0,0,21000000000000000000
0x026de5E163d28C10ef4c487D833e791b6229E3f3,22000000000000000000,0,0,0,0,22000000000000000000
0x026e3F71B839C22faf34A415211859d085078A3A,2170000000000000000000,0,0,0,0,2170000000000000000000
0x02730884Ace9264A389feaE8736F83c09cffa203,1000000000000000000,0,0,0,0,1000000000000000000
0x0274391A956354CD598C6F658012FEa41F6ea1Cb,315436000000000000000,0,0,0,0,315436000000000000000
0x0276390bE733757191d2dE53C88fc6f94Df6d18d,30000000000000000000,0,0,0,0,30000000000000000000
0x02768466d50bfb23F44Ef41Ab597E86BBB9Fb589,43000000000000000000,0,0,0,0,43000000000000000000
0x0279D64fF7A09BB8b193a5d19Ac5d3E0AeDd6254,2000000000000000000,0,0,0,0,2000000000000000000
0x02863872639a540df2828c40136bF31bfF6B2315,2000000000000000000,0,0,0,0,2000000000000000000
0x0286622eb16103DfDCD1c763780BD4EF46446182,82794000000000000000,0,0,0,0,82794000000000000000
0x028706132E95C03F526fDc886559d154e845fE16,1335136330084242483624,0,0,0,0,1335136330084242483624
0x028a0a82e8423EC0dEd882b9D5a9b35f4C7F3a98,37807926000000000000,0,0,0,0,37807926000000000000
0x0292ACf0127C02fdfb6990483CDf5eE782c9071b,10000000000000000000,0,0,0,0,10000000000000000000
0x029336d1ae9A0a42eF6036f374Fe862d15D17818,3000000000000000000,0,0,0,0,3000000000000000000
0x02952f0e4dDa569975096074fa7F3BF68A4e6439,20986358870000000000,0,0,0,0,20986358870000000000
0x0295b8C7BeBb4B0715E1F44D863dbeB4a0730C66,3060239000000000000000,0,0,0,0,3060239000000000000000
0x0296a7B85d85327bcF844c674381b40d0c54436C,43000000000000000000,0,0,0,0,43000000000000000000
0x0296b632b993B9dC2eC9D7402355e71e14cD507E,32679279080000000000,0,0,0,0,32679279080000000000
0x0298F99D2Ba837F98bf80ccDa25Bc1bD07515dcA,1000000000000000000,0,0,0,0,1000000000000000000
0x029ab5b65dA2BcaEaAfE74F694a6a6eaa6CbE5c5,120000000000000000000,0,0,0,0,120000000000000000000
0x029af39e2c5e36b8E479aCf4290a3e7c32346443,15000000000000000000,0,0,0,0,15000000000000000000
0x029b99207600F88782eCD2C2589062dA8d6521cD,44000000000000000000,0,0,0,0,44000000000000000000
0x029f2340b499078743D8cb1D83663bBB025805a8,6063710000000000000000,0,0,0,0,6063710000000000000000
0x02A30CE1280a92448a8c5827a9530Ba3E2062FA3,1000000000000000000,0,0,0,0,1000000000000000000
0x02A5AB2D45Fa385846B4B291BAF1e5aA16588e51,2222590000000000000000,0,0,0,0,2222590000000000000000
0x02A64a99cE7bAE7B918915519ebB923272D6e4b9,604033970555141118681,0,0,0,0,604033970555141118681
0x02A74117E96F6bffa852b1AF038be349bBAf5069,3000000000000000000,0,0,0,0,3000000000000000000
0x02A8B4aC0cF91a66Bd44E1C7B8Bd7C87f5C6c723,999000000000000000000,0,0,0,0,999000000000000000000
0x02B27772de817c6dE210806D7c83e8EcCd498164,4000000000000000000,0,0,0,0,4000000000000000000
0x02B70a628aF81A2d9380C49380F451Fb5BE80Fd0,614512964797539310476,0,0,0,0,614512964797539310476
0x02B8E77C523a8F3879ff8E65a6Ab29a0c71a399A,22000000000000000000,0,0,0,0,22000000000000000000
0x02B8bA2Bb86B52b036Eb550aCc4D9fFEf7e796C5,1000000000000000000,0,0,0,0,1000000000000000000
0x02BADca0755Cb8D2ebBc05647e32613d86118A0b,17465353980000000000,0,0,0,0,17465353980000000000
0x02BECdE1A8eBF1E5Ceb3848C5CE14e64ea1af8F5,3000000000000000000,0,0,0,0,3000000000000000000
0x02C52d0Ad9bE7181DFB12cD2E8f5f7D33e48787a,208066823092400299097,0,0,0,0,208066823092400299097
0x02C5E67B425D8dc91A769b7be0daCf9892BC9227,1000000000000000000,0,0,0,0,1000000000000000000
0x02C70955f067AA52b84153Cd81C608Cef2DBC938,43000000000000000000,0,0,0,0,43000000000000000000
0x02D39a14e196739c0697798472f76d930e1864C8,1000000000000000000,0,0,0,0,1000000000000000000
0x02D4bc45e55f325a0A20f5831B60E1f55918Aba8,788494369163515544114,0,0,0,0,788494369163515544114
0x02E270725B0afAf8b278a3A4751A9e19F7e145d0,1000000000000000000,0,0,0,0,1000000000000000000
0x02E2aBA5d5b75008837791e8Dc16cBB95E9B4883,2000000000000000000,0,0,0,0,2000000000000000000
0x02E6D9c11f61e0F0FCaF177C8136E2c5b39dFD95,327739841232027975680,0,0,0,0,327739841232027975680
0x02E721c15a441204528aD2edb537E734b6ec51F3,23000000000000000000,0,0,0,0,23000000000000000000
0x02E9e92f951C2F3eBc3Cb6a08d92c332aae80824,1000000000000000000,0,0,0,0,1000000000000000000
0x02ECb559d94E410984036Ebc98dF3FcD7B6299cB,44000000000000000000,0,0,0,0,44000000000000000000
0x02F1F43e628f42C141b888C7708A320aA4152849,3000000000000000000,0,0,0,0,3000000000000000000
0x02F3E333B8cB9CD1Db4FC425FBcC30771BE3065d,44000000000000000000,0,0,0,0,44000000000000000000
0x02FF84841C2D3f318b265509f9E5C32ea511854d,454190670000000000000,0,0,0,0,454190670000000000000
0x02Fe42121D29DdabC253dfa8a3a577E04540646E,44000000000000000000,0,0,0,0,44000000000000000000
0x02a0290983bC65CB877AE56189C445B7072f027c,3932546342975,0,0,0,0,3932546342975
0x02a35Fe25199e7561055acfbEc1290B29E8d66B1,17513404110000000000,0,0,0,0,17513404110000000000
0x02a41d5A11BF391189c851D12f69D88B395EE96C,1393006191860000000000,0,0,0,0,1393006191860000000000
0x02a5c658C045786085aaE5c0ba0Cb4B5Bc6eaCC3,1000000000000000000,0,0,0,0,1000000000000000000
0x02a645C80761ED33c1dE7Df34cF04903583fc72E,3000000000000000000,0,0,0,0,3000000000000000000
0x02aBdb79b380aD1F5d9c5fED615Dc06745182b5d,43000000000000000000,0,0,0,0,43000000000000000000
0x02bA47557839349Cc05dafC6B6f3A920811ECc5f,150000000000000000000,0,0,0,0,150000000000000000000
0x02c2503fC5543040033f9EBC349B595cD8eb2f0f,27000000000000000000,0,0,0,0,27000000000000000000
0x02c39c1098e8B2D553e6E847b6196138Aa1d5256,752551449570000000000,0,0,0,0,752551449570000000000
0x02c6445b456eA747cF6CE3a71EC55F809418909e,10000000000000000000,0,0,0,0,10000000000000000000
0x02c86C52c9972a14eA5dCEbB69724caf7Db0FD44,22000000000000000000,0,0,0,0,22000000000000000000
0x02d8E727AC5fFe80E558c913eA1f3cb434b3A552,73000000000000000000,0,0,0,0,73000000000000000000
0x02e2A142777A70dCf3D15B62ead76cd3f7d17894,44000000000000000000,0,0,0,0,44000000000000000000
0x02e5330238fbcBF2b44A9314274A71Ada3Aa12a2,451242829820000000000,0,0,0,0,451242829820000000000
0x02e7C0dadD2bAeFF623435525F9ded222CC4b438,45000000000000000000,0,0,0,0,45000000000000000000
0x02e899F0B8085D78F378FA6d5e5300A8332Bc860,75000000000000000000,0,0,0,0,75000000000000000000
0x02fC077E3E7C9FAFA54844c536C7815e211791f5,22000000000000000000,0,0,0,0,22000000000000000000
0x02fe0950A96f4870aAeDEBdA6689347862413A90,53000000000000000000,0,0,0,0,53000000000000000000
0x02feeb0AdE57b6adEEdE5A4EEea6Cf8c21BeB6B1,920000000000,814644265000000000000,0,0,0,814644265920000000000
0x030043dd267Ac6E64f490E07438D67c0E27f5370,2000000000000000000,0,0,0,0,2000000000000000000
0x030652e6a88709B3F373B9c0aa5da93c5a6D02f4,51000000000000000000,0,0,0,0,51000000000000000000
0x0308ac27EEe88A810BC82e1167d6A83f7ca07DEF,1000000000000000000,0,0,0,0,1000000000000000000
0x0309025Ad9c97a5A5c2C2ADA959ef8Ace41D5156,246855827000058948053,0,0,0,0,246855827000058948053
0x030Db7f5f949E80305CF5d934eFd8cd8122DA6C1,2000000000000000000,0,0,0,0,2000000000000000000
0x030E33B9C9e8217076635CCae4Bc641e826C77dc,43000000000000000000,0,0,0,0,43000000000000000000
0x030a3346B4Be83b11847e789F51FC70d51C86E98,177087013490000000000,0,0,0,0,177087013490000000000
0x030a3dCADA6aaB55ED3D9D021ed99EB76F792371,13000000000000000000,0,0,0,0,13000000000000000000
0x030cF6b62c7A07D8afC1281fE71027DB647d7668,15000000000000000000,0,0,0,0,15000000000000000000
0x031065c8127c069CdEec7Bb9b536060C95691068,800000000000,67104237500000000000,0,0,0,67104238300000000000
0x031136373b0CA7C6cDC5Ec4F6825f3e30000e08C,184613907461566025577,0,0,0,0,184613907461566025577
0x0312215c3076Fa1ECEa7207942A900B8189882c3,2000000000000000000,0,0,0,0,2000000000000000000
0x03133C00E169D95fEDA5776023c0c9991b1C7246,10000000000000000000,0,0,0,0,10000000000000000000
0x0315F009E730908258B42C4e4A61052Ce452c056,1000000000000000,0,0,0,0,1000000000000000
0x0318b9B820b5ceeBAb10686638772558e12d58DF,382356864189,2810079191250000000000,0,0,0,2810079191632356864189
0x031a8D7DfC5299bE46A208d77F340B1641C2b343,1000000000000000000,0,0,0,0,1000000000000000000
0x031f9A647154128260F67c25C3E7d114554c2F01,44000000000000000000,0,0,0,0,44000000000000000000
0x03206e86D69F224b8C08656bD06B008c9f909f62,15000000000000000000,0,0,0,0,15000000000000000000
0x0321305F68F58AC2b28dF64Afb50438b41BA7805,22000000000000000000,0,0,0,0,22000000000000000000
0x0321fC41D4BE0cDE837a5D1Ac0B0803C56f80305,1000000000000000000,0,0,0,0,1000000000000000000
0x03282fEF4788B096F65293dba124CAB3B117bfeD,3000000000000000000,0,0,0,0,3000000000000000000
0x0328acaF411e06909D171d575996AC7EC47F1e43,43000000000000000000,0,0,0,0,43000000000000000000
0x0329D0a6fc4B61063B92045573d11517e3Dc38d1,2364697233874681362409,0,0,0,0,2364697233874681362409
0x0329d0DDABe40076DF984FB44922e42cbF404C40,2000000000000000000,0,0,0,0,2000000000000000000
0x032b2A91dcb728deb31e8c8FA961f1B5B1DE6c6E,0,250000000000000000000,0,0,0,250000000000000000000
0x032c7511bF7fE5868F0C1db41D4C2F9445316ADa,3000000000000000000,0,0,0,0,3000000000000000000
0x03302915b7ce4F45bBea58f6BFD0AAC2b6BcA8Db,43000000000000000000,0,0,0,0,43000000000000000000
0x0333FEeAf6f6E79E31b7751Ab52E0a0c901949E3,1000000000000000000,0,0,0,0,1000000000000000000
0x0336Eb03B2a0C6c4DB13E660f279EcF54C125843,10000000000000000000,0,0,0,0,10000000000000000000
0x033A391564F7d6e53283d3228048C6ccBe515a8f,22000000000000000000,0,0,0,0,22000000000000000000
