0xbCe0AA70871Ee887a34D099Cf3d1eC6e732dcAE1,65,0,65
0x0A00c9f0Ae348Bb4F386b382327b701128b85cDe,2,0,2
0x253f9136e4b9307dA7644A98D02eE4e39a31C8D4,0,0,0
0x1F68353dca00aee53a6cF161bEb9F1995624305f,0,0,0
0x991f16182637F46334e0EbE8fCA00FeE9C0FDe50,390,0,390
0x9DfcC853d908eF27Ec32826c96306841218e88f4,7660,0,7660
0x97eC9fDc60123eeD0924950b47B3747C686454ed,0,0,0
0x93E41719f07fA382d398fBd8dD6125733636683B,0,0,0
0x9260ae742F44b7a2e9472f5C299aa0432B3502FA,335,0,335
0x9C51ff53E842eEEC93F9d5eFBF52F6a02591755C,93643,0,93643
0x942d1ee3E36D82013b2cF49F725F36b502142fD5,38,0,38
0x178b92FD10a3D33F764D16b88CE6318dfb420cfE,0,0,0
0x709774dbbc78E592C3A2aC18B038BD916e2d3366,0,0,0
0x3EdEE8294a905e61eEDC13f500C49E97d074AdE9,21,0,21
0x062a88B09DdAA8babc527736C78b9E93786BAD51,27,0,27
0x5156543E6d16267aB97a2f5A02fD24aa893D0a4D,1,0,1
0x473C3552E15Ca2d7eBbb6Ba0AF9BCC478C8A2B72,0,0,0
0xA3DA4eA7376b8cC8CcC4698d44d422d9F6161Cc9,102,0,102
0x069A61da11Cd6872a934586b2e6EE14bB6ac1BF0,0,0,0
0xc407D9993b29F0aDA4a98686F134C78567D0F562,46,0,46
0xe6611475f4f4b4eC6a3EC7E7960A556E380b67a0,1646,0,1646
0x5B8c9b17b6435ba390d1A6f5E141F2A36520C767,0,0,0
0xB4219F37A4F5cfeB355a515b068eE8F960Ee26C6,0,0,0
0xcb002776d37F1E4Fb41C7b7CC143b21dB86132B7,0,0,0
0xE29dbBC91a3Fae9602897607d52e569400e25F03,0,0,0
0x8733fF398bC4eed2cea0335Cc20C4A4Ab73b38D1,553,0,553
0xbdA6Ba3Ad624582495C55451A1840e563fc16389,0,0,0
0xda39E48523770197EF3CbB70C1bf1cCCF9B4b1E7,8723,0,8723
0x82F9d5FE6C46990f3C2536e83b2B4e1c0a91F27f,93,0,93
0x8C3975acc3bae47Ab735Ef93b30B99ae6983b935,662,0,662
0xc8874449E08d6490F95Dde1791ef5CEEc36E4390,0,0,0
0x12cEFF50af38B319cCdca103752B1763D1160F37,2200,0,2200
0x6Baf98b06F91249aBdD5549A4bBff9c1D61a2030,25,0,25
0xBE608Cb83047d077a13F1971D8dD4A573728211F,0,0,0
0x8e918aC0F1d8b5C298a3914fEaAf4C733671B0B2,0,0,0
0x4FC9dDfc545b92e57a50231d1ea2F21870921e8C,0,0,0
0x86d977F16f84C04E69025E6F9C3d7f951e9B942d,6,0,6
0x2251A7db3B3159422cED07e3bA65494D78A66A22,0,0,0
0x9DB36D8B97DA89E84a278d34f8BAb984e1AD434B,0,0,0
0x83E92a956c551BEc407d83e17f4317d9771466c3,751,0,751
0xC0D398350f3BB017f1E0b9Ad0F9c1222112cEa51,0,0,0
0x6C77195C12DAe3d4923cF3F4570461fcE2277915,4151,0,4151
0xebAbc87dfE9BE3B263D085844C7b463cD7090fFD,0,0,0
0x2B8B8c17c7cC252aa88f9D941Df5bb9852df7491,0,0,0
0x32ba4b16be1cb14A539D8A033Be9CA0A9C5a1631,257,0,257
0x99B282c8D69b9bfa68f76CeB5CE92b69a5C9bfaF,0,0,0
0xC1E8Cb20317aE543804Ab1D58e954A9C0B44b7F0,0,0,0
0x806ed321E5D8255Ff1478b9171bDC97ae09b2d37,0,0,0
0xb4f1e7d161fD7fe618E387c8d2C29d5995358F08,0,0,0
0x80281D33B56231Ea95a5b8F61cfD91ca052C7B5A,10,0,10
0xc2D9Db3602c5E886600C32D14B72029dd100F9b5,361,0,361
0x957c0dfCa769fD88713B872938A44806e82B215D,333,0,333
0x7100Bd23913cBbFCfB655Ec476f16A027D4e9D5D,0,0,0
0x0E30DB036e1E7ddB5e07EB3D4A3eD1d9A09c5852,511,0,511
0xE8ad720753C9D050791ba6090c36ab592F5362cb,0,0,0
0xCc6798D1FA911afdE68B49cCA6b2142E7A6209cd,140,0,140
0xbBaF826A1eb225219451d1e2958cb97D273c8Bf7,1368,0,1368
0x4Ac89EFaeD7ccE972d8C92C2142B406630493406,85,0,85
0x1733711De02d2506Eceff113d37e0c3Eea3ff501,0,0,0
0xf81A4918215d0F0b0652575e2817509D462eaa2A,0,0,0
0x6F081C0493982608088E13c45fc5f500E9514e63,0,0,0
0x588A07FdB3dDafF7E32B7fe20828afAB7D3387E7,207,0,207
0x688062b9C4fcF4C3fd1f1730473d7B39804cCe96,0,0,0
0x52673fE300375cED23d723FA40bc59688f34A8B4,15,0,15
0xdC8E58bDEF557C2b8722183E91704907dB40E1FC,355,0,355
0x41456bf18082EC7B6D9C17AdE43c0101330740E8,55,0,55
0x781FeA3353D6EFbBABC9FaC0b4725EFF3C77dBA7,0,0,0
0x82f664cE636C37339a514b1D4F30FB1A44724779,28,0,28
0x2a5D5C889236ca3e68eFb8C2b1062373795ff698,214,0,214
0xda6225E62c9faBbe4434344C1Cc554f31d61cdbe,36,0,36
0xc89b2610050774AA4206D9d9F1F52F0FF823f638,1,0,1
0xa2A5b3F8a1944408f499A0B1C3B61F697F8a8E94,0,0,0
0xa8698af5aA31E552fCBaA516Bd020522615f5B63,0,0,0
0xdBdd51d83104Fc3f444446a80D1906307DDF3aCb,0,0,0
0xb356AfB64b65bebBc843b6d8cC666cA7C934C252,0,0,0
0x3f7Fca6df32bD75f709cBca9344be5f1Efa8D7Bb,89,0,89
0x594CBB495E86855F07D68E1C2e0b7895318857A6,48,0,48
0x1A992Fab4466c3bB0483F57fCFdA4914957a21A3,0,0,0
0x10B69488e47F3739B8C7d3B20b69bc88a42EDbeE,27030,0,27030
0x45e5bdB64AF009A5792b650BF5bd110665500Da3,0,0,0
0x29d312cf660Da1261a07078D46E1624392799C99,11,0,11
0xfaC2F11ba2577D5122DC1EC5301d35B16688251E,6796,0,6796
0x2B6Ee426D87ad22f3648cEadab78a291de303E32,0,0,0
0xBC0704001C02B9358Ed969A4355153614F7C32a0,0,0,0
0x625AC6a8682944BF9491F48D25f165990FaFdD08,0,0,0
0x8F808ae932E3978737952b111BD1331e051796E1,835,0,835
0x018d97B722Db95e09423e531BE79Ea2256a2e34b,0,0,0
0x22FbD6248cB2837900c3fe69f725bc02Dd3A3B33,73,0,73
0x5668EAd1eDB8E2a4d724C8fb9cB5fFEabEB422dc,2883,0,2883
0x08FbAe77dd3e397eDf5FE8FEd2F067946a5BBC88,3161,0,3161
0x8fCC6548DE7c4A1e5F5c196dE1b62c423E61cdaf,0,0,0
0xd6aD9f95096011E67EcE91fB24FAd4A24c6e78f2,101,0,101
0x63f6be345adB33b5cDbEB9d36E14d014d33E024c,0,0,0
0x83664B8a83b9845Ac7b177DF86d0F5BF3b7739AD,6485,0,6485
0xa71DAaAB3E409Da367F7FDB23F57ED36Cdf0d207,0,0,0
0x4eCfB41Eaa913f9BF9b36B2C95C879a2C342c34C,0,0,0
0xD482578b50f35197605825343ab99965AfBC436B,0,0,0
0x03bd9bCB5779D64C6711B8Aa56Be212E3550dC4A,72,0,72
0xeb6e8dE3a4fb0a228A8A8c88FfaDe1f72eEBAe0e,0,0,0
0x29Dc32890407A3403462F1e10B5a5615DD2aFe0B,0,0,0
0xaA6120Cf733414C455F06b77D4f9eCd0aA9E2a60,0,0,0
0xfC0ACcCe0739FAa017a0cfA69c99bF4215e09Df7,0,0,0
0x8704a3F5545d557E571737F809F153Fc7FfD2a61,0,0,0
0x7447cEa2707A30B79b6F02EAb6F2D887cC45a11B,13,0,13
0xb38715858d1087f5FbA4579d674d7D73B448376C,0,0,0
0x6a2c5c209036d64fd802152fe846B2936cb387a3,0,0,0
0xc8B5Ca87Ac94518fde7Fa3f0c90233dBe993753E,327,0,327
0x573427DF1AA0d77d0e596E012321EEcCdED64A06,0,0,0
0x7D751A10694Ba7Ca99F009cF0661818277d8d015,140,0,140
0xcF44537483F9F603188954A2Bb9FE1bBf98B661B,58,0,58
0x35bC785d742140A3073Fa90392e58AcAF0A030AB,0,0,0
0x9739e568dBC6E2683D00F47e9D1901DB2C72d434,8,0,8
0xa39c25337e22059370113DF1ff43940E99104b6C,6970,0,6970
0xcd59d9f3C6c2853476634380bC0C29A9E6e4E24d,2,0,2
0xd4365052ceA217A385a746C40fA682366b019011,0,0,0
0x49e7bDDE0e6f366FCC15577eE273af1dd0a578ba,349,0,349
0x77FB1b20093D73639A38ddc8B13Be0819302d760,1167,0,1167
0xFB0B80afa6318362aBd21f7B5672623b579b7587,0,0,0
0x2a25E52EA2b404714414E193Cd5e58867d5c5373,659,0,659
0x468ECe9b9415c825895F2236ab10e031cac7Ea77,0,0,0
0x8ba536EF6b8cC79362C2Bcb2fc922eB1b367c612,48,0,48
0x089C47E09B96F96EDFa79910e76268bd17CCf4c4,0,0,0
0x03810578E1d34510BBBafaE8433312822F00C906,0,0,0
0x4f63Ea777716D6d3270512326A67549177394c6d,0,0,0
0xc02ec8d9A1c53d73f18933d645f880515f36cE38,0,0,0
0x3CD279b5133ADC7b0f6Eb955064B7100F2D4337F,0,0,0
0xA610bd7341fDD1e2A5e2f29297DFba9552381FA7,0,0,0
0xd6cD4bDe914D84645F17Bd2333E7ef3E4459f7d0,78,0,78
0xa501cA1a42Ba87f21E2f8597691d16E783622AF9,4,0,4
0xF688Cb632D9d9D86f9e2Ca4cC5C0BD55C8E58cbe,0,0,0
0xAaCCb4966D4e056F15a6602E59E7F64d7EdE4d2E,0,0,0
0x5898bc0515582c1b3B3B6C09dB2588CFfF517151,34,0,34
0x46dD8ede2023943FFFc17b04f08043942b38686F,0,0,0
0x5D14086eF4e401F7583B81A5187B91C288d0fD34,0,0,0
0xE2a07fD33141B939FC0BdFdAD3Da0F6B38584330,53,0,53
0x1b074DEBEd3e3bE11fF989f42778B4D249Dd9760,317,0,317
0x89772CcCb5B05ED9c0FC95eeB5154cF4C56EdF76,0,0,0
0x5B2D6eA6Db921Ad6a70302273952eC551e87bc69,0,0,0
0xAEe207b6b16774277a624EbC53d6DD3EA05E922A,0,0,0
0xb278419D125fd2Eb985078BFE4272a27498A337c,0,0,0
0x2828155B8b53a7fa7F4f780b9D35167c23C2F5Bf,19,0,19
0xfF3C63b60b288B1aaEfD45909e14dC91fE697d07,679,0,679
0xcdff510Fccaa008D1F439851dff4b37fd8168f2F,1430,0,1430
0x20D2580604Dfa8CBD087280badcdb197DdF690c8,0,0,0
0xAaE014AF95D811ad7dbFf60209E74551A338F64c,0,0,0
0x4bC0BF604F426415d7a4828Dbfea745314BD7BF2,0,0,0
0xEB80F22605054EC11fdaF38B1e4a813B221d99FA,1010,0,1010
0xa209fA03836c154652B23F4E3eD4F6bAd929FA37,0,0,0
0xDe04A37ff58B601Ff3e7cd1e74954ED4628b0f11,0,0,0
0x8726B885d83BF4277d4c61eaD2273A7Cf7280Ac0,0,0,0
0x285d27435c5c4c887bd2Dab48645f0419558044D,0,0,0
0x0000000120A9Fdd7E0203F7b972a0F26a006575f,0,0,0
0xDEBA1bdd0202019e84DEbBA0515bA18e651B3BD1,2,0,2
0xC37F2694EE6556C12CdcDea86bFa6C75Ac08b5ab,0,0,0
0xAf98Bb4bCeD00A17fFE020499C342CFC3511Fb10,0,0,0
0xCaEcA978E289BF848bbaa873CB74be2104969366,0,0,0
0x62422EAa6F603B7131451CC03Cd33Dcfd7A91e1e,0,0,0
0x1198da15dFAA0053F74D828ceCA41e2885705896,0,0,0
0xdB608cf269F1e6DBE1b99cb8798370Cd144A1038,0,0,0
0xDD9502bA6c0C012047Cf21473427a1f2A8b3A989,62,0,62
0xe43f6cE0f3B4F33d4286E9b4867c1448cE5e421d,203,0,203
0xE6fAf7436822AeE31fb31d19e532fCb0C79faDc8,7,0,7
0x19ff34230ceA036c38cCEa251d6391B24D5e43CC,0,0,0
0xA63e8c381aAd1e7115Be0BCc07d6CD11217532c3,0,0,0
0xd48055500D0769e6490B4C578BA4c6CCE6921108,0,0,0
0xbd5b732A7CC8cD3846B3B965aCdee17532407E2f,0,0,0
0x955fa5865aa899b76E0e63595F8e3972944e3EdF,173,0,173
0x0cbb3FC6E17361b2c3d9900Ed3622C292B845d81,0,0,0
0x81298a9E0b365D3eE574A07382538607035C67A1,101,0,101
0x304d68BF185B0126EE31FB381592246493D263E2,0,0,0
0x937fEE3CBAc43080995a95Ed197Cb0091E3395E3,54,0,54
0xd36149808242062B1d5A628A6d614E3489C4b388,0,0,0
0x9F96edAe3700C6DeFd86709696848164E7792528,0,0,0
0x9409E62E8a28c8535574462eE50706761bF2B6a4,4,0,4
0xEA84c1FB0ed9148bf6d28F851538F5A833bcF4c3,1,0,1
0xedF6113E937fdA4D1b16B183f89EB2942961e5C4,0,0,0
0x43ce45127B92D08D078d1C7643Cb45F4A21C9ae2,0,0,0
0x6b30E020E9517c519C408f51C2593E12D55B55fA,1018,0,1018
0x18073f51096229a9EC5a05018488C07E183Dd578,0,0,0
0x38Bee38791F39BCb3b1391D0e89eF6002f85E2B5,0,0,0
0xd45aCCF4512AF9cEAC4c3ab0e770F54212CDF9Ac,188,0,188
0x3b93cBFB99560AB275827d502c49d57a0e5EC5Ce,0,0,0
0x879A6d3922363C91a31674e51374358f9cA2e5e1,0,0,0
0x9Ce2ebe3afbB32B1D677DEca3AD6dC9529A71BC1,0,0,0
0xfe275b1DA99Ad8D217CDb279253c4512422C25Cc,0,0,0
0x086f4c5FC0a39D4969E74A6C1552B767bD3DE419,6020,0,6020
0x80d4230c0a68FC59cb264329D3a717FCAa472a13,0,0,0
0xa1b5753F4c59c0F2f1c35373ae6Fc741b517160D,0,0,0
0x8D3DacEF30c964b1Cf77BA22AA4f4b36D7daf285,0,0,0
0x76a95d549Ca36d955Df2c72F693690d8e51a94d0,0,0,0
0xcde2B1F6d52bcF1d93A2F33c0A445B2376F4E8fC,0,0,0
0x7d2aC0F7c0A078c7238173f5d2F090f41c420E44,0,0,0
0xcAA8045cedF2A4419D9a53950fB7bC56Bb3174ca,37,0,37
0xc7299763cD44bab2824464A6497eC931C38a82e9,648,0,648
0xD9A74f0C23d50881883Df3c12be74998324E3aA5,0,0,0
0xc9D4Ac5B09A7B9f9258089d09563B7AFb67bCe16,0,0,0
0xD1952141cBBB6bD01df6096Aaf5f0e019a701215,0,0,0
0x123640DD70436c780fB56b13a7cf7ed734D2B972,202,0,202
0x8d026E7D1BdAd52639EC50427E4387F5d56386e8,1840,0,1840
0x17b8CFd03779B89BfDB4c22257b0211bC55C5caa,85,0,85
0x50D9655B487FEd4ec1545C6101e7D921601c34e7,0,0,0
0x081F5eBF892F22A02D20d4eDa4fD97C722a4A20E,0,0,0
0xE81D45aDD7950F02c97755B374B5BdBfbF3fa059,0,0,0
0x1Cded10327121F772E2C1931F852936d2714D968,0,0,0
0xaD9b42ea0bA31A03625b145E808A527E6ABE076B,0,0,0
0x050D190bfbE6777E41943019d2c82c6419512528,0,0,0
0xa918F320B5cBC60326cFF02299642e4A9f43a920,0,0,0
0xdCA313c4Df33c2142B2aDf202D6AbF4Fa56e1d41,0,0,0
0x87e0c4B556fE69BC34Ab746951bb739F103fce97,14,0,14
0x89150ff3d911FaE6Ec7653055C8059523bEAdd3A,0,0,0
0x46fb1c8aEe476aE6478DbDDe7f147c09B2a5F3Cb,58,0,58
0x7D80FA31680F9E28E5c53c0894C5eF46e8110C8d,0,0,0
0x981241c6aE192fC5470F3693c18E61C04D910adA,20,0,20
0x6B4721fD9da0Fe237b15d1777ed56A7f8bCD7406,0,0,0
0x29dd72e2e171615BA5275201f38d21F377C4390b,39,0,39
0xFf107227A7cb6c0a370cdaaD4DB25a09AFF69090,0,0,0
0xFb8578ba5ba33C0aadaFe1b0454FAb15417eE74a,0,0,0
0xf20BbDaa66341157761be579d8e4Ac29fBA58bcA,29,0,29
0x94C0E8C528A25BB57cf52C410de8AD9F76191983,0,0,0
0x58A1CD587fcda961eAA453c2581997eF60070Ae3,91,0,91
0x0b08a35F56cCB1046D01fF8B6D4EFE348B1FC03c,204,0,204
0xf0F7AB8C175F77E68d142F74DDc6Ef39FaaC0d9B,0,0,0
0x5447aAF37ca84D0644b8368f1fC4058B035459eB,0,0,0
0x5bFc3B2C3AA206b2Ad4688ebF06e5dAED0E41548,0,0,0
0x0d0Ec585E3B3C82010e2192c4176FafC9D33E528,0,0,0
0x36837e2c2893b2d34fA80694B70eb53677aa6D4a,152,0,152
0xD49503Ab70704DBbA198a2C6e2292472608cbDB3,0,0,0
0x20E84dF316ABB220E17898642e457EBB061bd1C3,0,0,0
0x990F7A79e5Bc29e5863865d39262F755F6C9412a,2130,0,2130
0x48a054E906aF556cAf45d4Ce074ddA8DaC235654,0,0,0
0x83856C7b4B18527e5A7e3059840f26b1a03e439e,0,0,0
0xb152b6a3471e03912F11F8134229e69F312C4c65,0,0,0
0xfDC9E2F138Fca29D65F08134D5652fd36425B9A5,0,0,0
0x9C7Cd4977DD1c4e71Abd9c0daABe92425F3f7A0C,0,0,0
0xAaa4e593fEd103fab22A6bbedecb370206af33d8,114138,0,114138
0xc055De577ce2039E6D35621E3a885df9Bb304AB9,87013,0,87013
0x780FCcEcc29356f39462748f630a89c12e78FfbE,954,0,954
0x236bcA0806A0fA0563B4DB4698a5f850A283cf18,0,0,0
0xf4F87df5c8C198A3F9F8aCf727eCf78d5a2Aa23E,15,0,15
0xaC1E90f07F775281186d749Ea2bF82A50eC1C6e7,43,0,43
0xb2ca855459A6F6E14Fa369ca2fa46DCab4B8fC78,345,0,345
0x804426db570340f1a6cFD6F6845F6ADE5E420c76,887,0,887
0xACFe6Dd13262f46825d6258b1D2397C1b89D13E1,644,0,644
0x48d17F76BA5Ce589Abfd1b2Ae4042159038E8a3D,13,0,13
0x892497a970e07D0cEE8e2BeCB0D6E9EF40197f33,1947,0,1947
0xf7005e3040A645c3151aDb66f6FBd4909F93d99e,9,0,9
0x17E00E23fb76827d2837210F77640e3711C93E23,0,0,0
0xDaEbB960210DCD700b02D42C7FFE2ed13ac946Ff,507,0,507
0xC736E537C71cf1379dca3642d567ffE14fCB6051,0,0,0
0x39c709051e275422ab5d666a27da54752dC23c2D,0,0,0
0x505f6E521347Ad1E94002d9bC897e29Ec4cA920C,0,0,0
0x3B8c33721C7c21bEe9Aa0fc534f7534fc50014fB,0,0,0
0x7C74d2A31a11d53eCAECBb4E560D4BDD30f57F3f,0,0,0
0xA5af6E54804Be50e6034594a5158E6022db20Aa9,0,0,0
0xA94121beAe97D60DE8Fc03362B28Fd785f90fdCd,0,0,0
0x94B3AdE98A16412cC96aA555C5843fce1ad7540E,0,0,0
0xaeC211c50c30Debaa9e4cC658A22E3b854463FC7,0,0,0
0x3b7Cc79B838B7969C06D84Ad8377cCb0FcE2c082,0,0,0
0x31e859dF693FEAEe535f5F2D29471F6366B762A2,531,0,531
0x4E695843b8057987F2D432A7a89bB1b0570Beb79,0,0,0
0xA75caDEab9826E7d855573eE8a36ab3b8C63E1d4,0,0,0
0xce915285AE0f04beF6878ea64145007Fa13EA05D,0,0,0
0xA1B47C2a5c18bc081d1a3ac6E3023faEcd81d6C8,0,0,0
0xc6F50005147489B106db69161c06fF95fD9338E5,266,0,266
0xF9C5fDB05d9B00F8D1220965FDfEFFA0fA6737C9,13,0,13
0xf4DB7Ed7fD7386Af6FaFc48387570AB8Efba5e80,0,0,0
0xd42913216ACcf7ebF6DA4dBFb4F36f86Ce8eb86F,24,0,24
0xC528B8b862331375C59f14140a46D84E2b7ebb00,0,0,0
0x5211f651465dD737e31125Db44c6d39b1958801d,54,0,54
0xC0951d4a5D0223731995ab5E5cD8A64aAe6c7880,91,0,91
0xdcC3B956C7379956618193dBe38523c7b79165B8,8149,0,8149
0x2d744C10C5D8f924FEEBa8304B67f76CD3F68E68,0,0,0
0x00000000C2Cf7648c169b25ef1C217864bFa38cC,16,0,16
0x754B6562270b71997AD11E1F9211735530D2Ba56,57,0,57
0xcA436e14855323927d6e6264470DeD36455fC8bD,11818,0,11818
0x16Ffa5AeA03B7d540438689F06b9404E01691b34,0,0,0
0x29160419B1d9835D5C048579d0Fb425757C00Da8,0,0,0
0x25Ed05666bb554eaf183f3729B903907D3080ccf,0,0,0
0x74895Da3Ef09A24FF6bA35D241f3A860E8637c55,0,0,0
0xfa28DeaCb4cbb00ED4E29AC5a98DFE57b056B802,0,0,0
0xc63Cd52121e13d03Fc26ED6d0728CFb0c0672Bf8,126,0,126
0x6eB0048b17Cc737f52a831AB68F24286Ee28024a,297,0,297
0xbF3D1e1E43Cc3a79BFDD84B529FCB6d39eac4B89,0,0,0
0x9e2AA1645375aE6b360E48F4458BCc515374434C,0,0,0
0xCD5b68Af39fE64b23EbCd1059Ee85BC6Bf9d507F,387,0,387
0x745eCC6f53D4D985501bca492d97a197Ab527981,0,0,0
0xB6972C9159662046df929BC40e0952D883aA9E1d,6,0,6
0x926CafcC7d37f63548Ca9e1ccD4Af32Ec55A0A84,1,0,1
0xd58964FfBdefB1862A2e02b4afADf1185DDBA00b,0,0,0
0xa00B0540F43e00a634d016A31B0a39d95170e6BF,19492,0,19492
0x459bde8d371aA3066747251C4C92FC0c650Db7a0,14,0,14
0x6C87b888deDc5aA8B4D91297ee1BB438443FD78d,0,0,0
0xB433c087A59AD20628aF519567976D2F207323e6,890,0,890
0xfAaeAf3a202A81daA3f85723a085B2650985327D,16303,0,16303
0x2AF8a6B364b889A2feD53Fda62571683BB7cd45E,195,0,195
0xb021797F5f0B21872f10286810d3BA53780E0c4D,0,0,0
0x81Bbac49251268fd6fd6E4E3Aa37C750368Cb515,0,0,0
0x1777Eb61d7dAd01BC01D585Ee73f4f2Ee01370c1,0,0,0
0x1AaF7D847fBA5d5dc591Fe2F2FAdBd4bF7Ca0ef4,24,0,24
0xc322150AD327091351Af0C64F82627098Cd04924,0,0,0
0xA73E6396e9343F25A0Bc760f4F315c3DEfc1Ad23,0,0,0
0x7930fE39D80b1c7c5904280e8707f7b8a5EDF825,0,0,0
0x2F6d1AA44C6bAFC51d8A709638642bc35890C158,0,0,0
0x81a8dAa5c5D48771b3c577cb5557d59178a0218D,0,0,0
0x4432e64624F4c64633466655de3D5132ad407343,4298,0,4298
0x880B89f42A50f34E1007028Ea54d131c907CA770,0,0,0
0xec1416B8C260Bf1Fc2FABab0fA9f1297b98bFE5b,0,0,0
0xA486Fd0696Fa0296FC75d0948A99a220C0847DC1,0,0,0
0x8D97F6DeB0C4188a8247c741a36b9ae483634577,0,0,0
0xD81435F9b090CAE25CF86bcf9Bf4bb411d12F973,0,0,0
0xAc56e698895844881F08AFAf51F4Fb58A29990F1,0,0,0
0x9416d7443749d24B986a3275622F938732b26467,0,0,0
0x56bFC93Ceeae99C4168c373Eb483CfCcA2205A35,398,0,398
0xB6132e1190388c4E3A78AeC83DD8B8cd95DeFa2A,266,0,266
0xA555d9AF831Fe74AFFEf0C2D142191828Ae6a922,1,0,1
0x82647876fc20c358E93785eC3752e42106c908Bb,0,0,0
0xD3C55d4CF4E63171fe6504047B1d52442722d3D0,2,0,2
0xa1d0B3B360595A82dbAAC1667535579bC568F8DD,1145,0,1145
0xEBfA66664f2BF6fBE43d897caCAAd8bc2CBb4a29,2,0,2
0x497e037482502796e65DcCc535E5DD6D23b89766,0,0,0
0x2057CfB9fD11837D61B294D514C5bd03e5E7189A,23857,0,23857
0xc8b0D32bc09Fb11C12C82582825C1e6b624822b8,25,0,25
0x689053842D1DCC9e236F993ABFcE93263352e440,0,0,0
0x4A5040B6d75AFD80e51f4d7175de4Ff384A4ECB7,0,0,0
0xEef86c2E49E11345F1a693675dF9a38f7d880C8F,4978,0,4978
0x84D9DB986881BA0fF1b879e067d09ec534Bf578d,0,0,0
0x3b4235238DD16d69d90cdefa1cC9AF606eeA4B37,25,0,25
0xC0d9edDE65B443c5b9a634dfdf8E5BA91289C8A1,6,0,6
0xDAfa8B40b12620345591A40EeE28B78A3a8734dD,0,0,0
0x0e63Ad83F0cc3a27d1C1D41EC2881f6ebA75344F,0,0,0
0x562f1FFDeB28Dcc95cc8250b23515Cd3Da29B5f5,0,0,0
0x0A91471ff0de260AA34E606b0ee38C5BF9e587E8,0,0,0
0x09fDdBBAf37b19Ca477649Aeef6f4bB46B3Dfb7B,0,0,0
0x48E2DC4e39B95Ba8B825F56755749635045981f3,0,0,0
0x60ddE0F39079029BFb2589fdaA8E1cd64ABAe4A4,0,0,0
0x51f8c1cE5D0A05e6870Cc918871d36469F73d73a,0,0,0
0x663dF46eDF813b9aa5024a62f4f5b17553B97C97,11,0,11
0xa9aBeE554E0043D8704Ebc817219b72aFB005e4F,0,0,0
0x55f649972c55D3Fd214c28aCB7644c1aA7f730C4,2054,0,2054
0x3A8D266168332853424ee5326672dbA55611Ee07,0,0,0
0x250d6E5D9E10ED98B6f2b353fD1F12b1E53dF9f6,0,0,0
0x2eaa96Cb2fc0C1f954882547b2fcD2F0E650c32c,0,0,0
0x7d718a0bfd311D7eE8f0545cF767E33Db56a5B99,11,0,11
0x53644f9b58B4A7B3Cd8c1d7868882070C3dD9baF,24238,0,24238
0x8806f413bd274CcaCC6A85f4D80D0E0712C1459B,11,0,11
0x154001A2F9f816389b2F6D9E07563cE0359D813D,67,0,67
0x64E0f793f7d5EAFDca1012488F8d2A9316C464a6,0,0,0
0xd4fB8A295c9dDc47063f4c83Bab973E6140A42d8,305,0,305
0x73040982E41038770c84C606593A0DaC542d88F5,0,0,0
0x17B04fF4C9611Cb095e806c54C8D379457ccD1Ed,0,0,0
0xB1456177EF9682FD45e78D3fEfd0c93cDB05018F,0,0,0
0x824425748a2b7c9D0Cc4938E3f3e3460800ca386,0,0,0
0x7cF0594469cf208a7CC050A20C95253fdF093577,0,0,0
0xAa22731a7B22d9e1507eF38304166C8351A232A8,28,0,28
0xA0e06C464A46ccda7aBAEd6D8B757A93Ca50121C,0,0,0
0xdcE118F35d6d74A3eE811dB7B2e243bDF79368DD,0,0,0
0x344f7ed8b8956164E9AE3001dCD14E6071d9546B,0,0,0
0xc161e3861CD95E4462E70eF64ab6305ffeD97439,0,0,0
0x61E5784F528fefea2d253902Cd9F5310AB649BE3,0,0,0
0xbd67E086B25898dD543339a077d851cCb6968642,0,0,0
0x3b0fd3F6eD2F94c85352248b3DceA4178e271814,7308,0,7308
0xC6C36027878Ba38964E4D5A60Ddb20D09565354E,281,0,281
0x135419a5866c20A39c4C8AFA1d9b970413E271A3,11,0,11
0x5e9c5DEc5143a113BBaC96fBD59d4AFa2c2C7777,0,0,0
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,0,0,0
0xf09eb5Ce18b328001c5c20286F6803818582898b,0,0,0
0x0e57dC9387bcA990c19e76f58B251C80567e5599,0,0,0
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,172,0,172
0x44bcd89D8534970351969CAbdb82D9CDAe07F9c0,786,0,786
0xa2dD196ecAdC66F86e650F6be8b0e95ed07362B2,10,0,10
0xD264B84CBCb5369DCb917e5EBaC23d870622dfD5,1125,0,1125
0xa63486F87036e14988cE86e81D33145C63206183,0,0,0
0x65D45fbc3bb0194DCa16CEfBbd97130844Bd864b,0,0,0
0x73C48c9703805E5823f715BD46a06886Cd0Aad7F,555,0,555
0x16150eDBC0D0131Ad49F470adA789Ae554B6Dc3C,2,0,2
0x0ce21FCe829FF974FeC218cadE3905a36232a25B,1448,0,1448
0x9Dc3033dc0a81b329f4088315365037Dfad854A9,0,0,0
0xa10FcA31A2Cb432C9Ac976779DC947CfDb003EF0,2426,0,2426
0x22A05E9e144e2937edDf9a0f15ccaBbe4AAccEBc,0,0,0
0x1cEa971C59578FD84C0e5cA1a60Cc5aDf36eB47F,100,0,100
